date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-04-02,0.8863494830666911,0.15204559537374174,0.1569559139422087,0.15,0.15094479436828456,0.0,0.15511301954619391,0.10340567340816911,0.08384063392110641,0.1537744135254398,0.10066716085989623
2026-04-03,0.8825154487794048,0.14727190054407696,0.15205569770736227,0.1452795261014439,0.14619970193740686,0.0,0.15026008419385148,0.09997904332324183,0.08100376991146985,0.14895597479716677,0.09732142857142859
2026-04-06,0.8853014105359703,0.15071435680402934,0.15558957156553593,0.14868353123386682,0.14962149324625204,0.0,0.15375979404509024,0.10244884989172351,0.0830480789692054,0.15243075926857716,0.09973285841495994
2026-04-07,0.8795907791206474,0.14380142371178986,0.14849212088178515,0.14184818972567095,0.1427502618584468,0.0,0.14673130734251139,0.097495606832676,0.07895032506894278,0.14545258185182744,0.0
2026-04-08,1.2601077411206474,0.3005238385699664,0.1553940181684305,0.29849513130717026,0.2994321134288471,0.15,0.30356612217198364,0.2023119940825452,0.0829347448803258,0.15223846025789028,0.1
2026-04-09,0.8653610766366313,0.3066175437716601,0.3,0.3044814391838795,0.30546811949461095,0.14601077510546895,0.3098194427270024,0.20709670965319343,0.16,0.31362402719939775,0.09718847490029942
2026-04-10,0.8710806598787089,0.2940622451690227,0.3092755855587873,0.2941112152563919,0.2940885937134692,0.2977883863547395,0.29398887114494987,0.19674093675377186,0.1659733120690679,0.32340344732587745,0.09844021375806568
2026-04-13,0.8731013108022971,0.2979407503947729,0.31326135467506766,0.29799017372578296,0.2979673428213483,0.3017010884345027,0.29786669706557034,0.19970025058996477,0.16856297139251575,0.32746347019222,0.10031130786514579
2026-04-14,0.6490017740284382,0.4548986302493214,0.4702838902894003,0.3049510968974427,0.4549268602114779,0.30888899383359253,0.4548200159748589,0.3050731685863094,0.16316341035252974,0.4840072980950991,0.20955152470510846
2026-04-15,0.6615401589231987,0.46286723721160017,0.45818663754080236,0.3161610027952398,0.4628956303177376,0.45261675624889497,0.4627881682959757,0.3009574567555125,0.16238827348165763,0.4924681661192085,0.2121063478500239
2026-04-16,0.782992028569236,0.4690178519870857,0.4641343400187551,0.6022442870510719,0.6190464924637757,0.6086760027519884,0.6011656541188948,0.3060920771433761,0.24521640387943694,0.6484362321181891,0.3180131860600972
2026-04-17,0.9062495842162517,0.6032198942507141,0.6143650948965946,0.6040133274585732,0.6054238486194882,0.6103975775551852,0.6029366886072409,0.4062506525302022,0.3268437487620883,0.6499967202981398,0.31803911923515876
2026-04-20,0.9063034789176643,0.6036995080578575,0.6148115213076377,0.6044560842610492,0.6058934578429274,0.6108785367739238,0.6033830281157894,0.40674857047821544,0.32735182409676084,0.6505253266359932,0.31940788925186664
2026-04-21,0.9054949239713498,0.6014698867141792,0.6126272513741362,0.6021743571212005,0.6036515052281188,0.6086406861621783,0.6011034486231035,0.4045299173919027,0.316721146634286,0.6173566283446653,0.39733948972098054
