date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-03-17,0.0344789008279411,0.02839029796529667,0.014015696576125655,0.024120954573003037,0.01119762006996198,0.012991123245389383,0.01354196663719123,0.0104854337007666,0.007015940686805661,0.012779587917103867,0.014995535456518218
2026-03-18,0.030914604108570245,0.029817235455706192,0.01990792243710878,0.024415620648750275,0.0057095886534241965,0.010794469087103829,0.01240995043413428,0.017080441772021587,0.0065029042783466195,0.012524352108040452,0.016797610221089644
2026-03-19,-0.008733076023121424,-0.015357000849513185,-0.00556784560094134,-0.00939007222079459,0.0030569452933033796,0.00036982977753176414,-0.012947388566319733,-0.013662139053661187,-0.008006345763166797,-0.01430171469361826,-0.010137211281882323
2026-03-20,-0.0006376201871496065,0.0043517005593217825,0.011549913768686172,0.0005981321592356263,-0.004136064807792987,0.0016034366455376092,0.010233354058666929,0.008004086140376059,0.006279712907684124,0.0017503055867888163,0.004619172720426368
2026-03-23,-0.07807882973226299,-0.06033234432599749,-0.0624174424938215,-0.055154077265095726,-0.01572639815039185,-0.02844592764736651,-0.06777243883376538,-0.05295158637998649,-0.04212315110778312,-0.06797869843026338,-0.046709718289821164
2026-03-24,0.02573425818327755,0.025643298868793938,0.01018423490263069,0.005540625337590893,0.0,0.0,0.012964628083045516,0.009479740868392582,0.010918490689096838,0.013745871438097941,0.00446722779188676
2026-03-25,0.00853584025031427,0.013136326501525611,0.006804352277706803,0.004297951172255247,0.0,0.0,0.010531873482850266,0.007362521807792283,0.006687573088916973,0.010882635450188681,0.0
2026-03-26,-0.02826274669695816,-0.020704613534617042,-0.020858513305109842,-0.002637377072076191,0.0,0.0,-0.02116109192043709,-0.013816021371485063,-0.011352711344305122,-0.02108417736047318,0.0
2026-03-27,0.02339469959733035,0.006406744440656309,0.007031062593492556,-0.0012721037128161196,0.0,0.0,0.007003101308534838,0.006133714431742305,0.003788706739404274,0.007002243898829675,0.0
2026-03-30,0.0002779780495310309,-0.0032037375711892954,-0.0024886989985241003,-0.0021116115523427174,0.0,0.0,-0.002421781805105552,-0.0016407662880909848,-0.001565813881588898,-0.002427328267806349,0.0
2026-03-31,0.0012236591485893884,-0.012710017933455615,-0.01296575314286607,-0.003108296244252386,-0.0001725,0.0,-0.012480966635909757,-0.008493545004597378,-0.0024361511028257324,-0.012942028794232755,-0.000115
2026-04-01,0.026008112567880597,0.010825077392854671,0.0030085304416075103,0.0,0.0028931750741839845,0.0,0.010890107627128484,0.0019825890501591146,0.001607377949030293,0.002997002502398644,0.0019287833827893231
2026-04-02,-0.010406427712048465,-0.0017878977536105053,-0.001845850052607625,-0.0001725,-0.0017752792366299269,0.0,-0.001824256904282227,-0.001217640718941511,-0.0009875682654886069,-0.001838798348991977,-0.0011846586702206417
2026-04-03,-0.03286206328620815,-0.005597187679311208,-0.0057789484867671465,-0.005522827687776138,-0.005557613931085585,0.0,-0.0057112215612469515,-0.003809766173114253,-0.003089201627144561,-0.005756830491002212,-0.003706449221645662
2026-04-06,0.02446464425381331,0.004052658620000401,0.0041850279715355395,0.0039985190670122255,0.004023845007451573,0.0,0.004135699419794985,0.002753521919307375,0.002231117543489789,0.004168917706086481,0.0026785714285714347
2026-04-07,-0.04776083663020412,-0.00807260174096942,-0.008335173010872974,-0.00796518917324287,-0.008015437138192078,0.0,-0.008237331711609596,-0.005491921711802176,-0.004452301479040779,-0.008303219971416583,-0.005622777985492565
2026-04-08,0.04833191255677364,0.007739735126779672,0.007999253405676116,0.007633611069808943,0.007683253404159815,-0.0001725,0.007902533672787834,0.005253853654873472,0.004347984977904284,0.00796766454906498,-0.000115
2026-04-09,0.0668968633195924,0.00878607142919308,0.009171550013480426,0.008606970703535003,0.008690754499810133,-0.0046712824684921545,0.009014136959734124,0.006040411105767387,0.007300653226892608,0.0091706100471571,-0.0031141883123281034
2026-04-10,0.04436305458357766,0.014220753139744089,0.013343071052164632,0.014067111480547735,0.01413899199007512,0.0019133801039649566,0.01334340365194063,0.009663840534542606,0.007162015503228805,0.014630368437694087,0.0013884146973591333
2026-04-13,0.01591972950568663,0.005524483081881278,0.005677532760622503,0.00552550452175006,0.005525026604128496,0.005603190861333984,0.005678023222308507,0.003697733711052497,0.003114678844391967,0.00597034762971062,0.0020797128200424884
2026-04-14,0.015115561249311552,0.009837443102995995,0.009530482268479969,0.010015012095677765,0.009840140385222013,0.01022800778378011,0.009532922092040475,0.006643894650426033,0.005437832021312213,0.00889706407075974,0.010262037073259702
2026-04-15,0.03444317061899958,0.014835477005753021,0.015460962494839341,0.0162201098739884,0.014836539332148534,0.014936800498152587,0.015461917582058653,0.009943569054186053,0.008088343556326932,0.01658299323894419,0.0032425989699801858
2026-04-16,0.01893736205507105,0.011583493840509593,0.011561669259792611,0.011474888291259946,0.011359297558314326,0.010896820261276257,0.011390053731381323,0.007284570417857993,0.0059161840570026965,0.011378948372653724,0.007323628916468212
2026-04-17,0.00636790240863234,-5.964703132757795e-05,0.000304901925077122,0.004464260545660093,0.004460292819719772,0.0044145790777298565,0.004570958709260625,0.00295762241795083,0.002308645059176637,0.004221506086580061,0.002767072198916448
2026-04-20,0.0005770791980890559,0.0012102278545825652,0.001049596107607252,0.0011284013153820835,0.001125404196610441,0.001233525189985258,0.0010149406938690562,0.0008165396940655392,0.0007535569875272872,0.0016410872522270182,0.0012280970258329808
2026-04-21,-0.008528750022261763,-0.005594611606313967,-0.00573581673089958,-0.005812592828205013,-0.00571464743008444,-0.005619140725250587,-0.00581128682072623,-0.003782336657034157,-0.0029705208339280997,-0.00524543478528743,-0.003494723257414598
2026-04-22,0.031799232535465086,0.01969439892950834,0.02017546659610476,0.019870155160733507,0.019771071557849358,0.019780024206356148,0.020257521395264634,0.013296550037376287,0.010496821943408105,0.019630461207703537,0.013138842331019956
2026-04-23,0.011147986191159916,0.008304464305738175,0.008246991124407209,0.008397146312529151,0.008264834999297399,0.008310009359926663,0.008231396826495428,0.005617181921211215,0.00444087526727024,0.00843575235139573,0.005547618512005347
2026-04-24,0.03497685050296731,0.02481715549791568,0.024599502374021545,0.025184561066230713,0.024842761062434077,0.024826064180067536,0.02463853024403225,0.01680594175070088,0.013469967461933956,0.024625363306180433,0.01684862235024807
2026-04-27,0.027907162372969734,0.02149584125043342,0.021289965019591694,0.02065523894172335,0.021271839400342434,0.021566287310526375,0.021225537527102163,0.014193236235309572,0.010917590597576323,0.0227944512344019,0.014153572999036692
2026-04-28,0.007252630535247772,0.0031778203252777475,0.003912443510399485,0.003911072592026145,0.0032201621853121245,0.0041718795572881,0.003985159977091032,0.0028465246749431006,0.0021457682557588214,0.003587522740918065,0.001961474361426206
2026-04-29,-0.0009363859992791972,0.0007459756300612506,0.0005175215094217793,0.000399099767527297,0.0006192264190258421,7.615790528771316e-05,0.0004319290227701138,-2.2431020592599514e-05,0.00012428580080625474,0.00041225642295870555,0.0004080833505086968
2026-04-30,-0.025233036403110067,-0.015910051368210432,-0.015373588312611132,-0.01571905973518157,-0.015555053954161156,-0.01598856633107813,-0.015706404652329968,-0.010937756344611263,-0.008408548751631039,-0.014867852084393911,-0.011087796699856408
2026-05-04,0.055145454659716646,0.025805232308447622,0.043825194986788774,0.030722682590283303,0.031484956220118925,0.039593694264980765,0.03890447368847961,0.017629084541954682,0.019241074784370486,0.06323214616271716,0.0252130913283858
2026-05-06,0.010316563637737634,0.0017351468102553948,0.0011590215781432881,0.0009249308643931712,0.0038518164556836073,0.0015763737733177942,0.0016416007651689785,0.002741682174773524,0.0036535668042700993,0.021588923097423704,0.005962815657028739
2026-05-07,-0.005934855043966257,0.0043676042538123025,0.011203326465494868,0.011086856395671548,0.010261777379700635,0.011712795884419137,0.010790712737528987,0.00666793272492466,0.005694300712400991,0.014363866719620094,0.004356089809725184
2026-05-08,-0.008160078481998527,-0.010928932207839241,-0.010710538443959689,-0.02294380922748422,-0.01867342400012216,-0.022876658209291096,-0.019148015023097507,-0.008576938226700569,-0.005900231377388989,-0.02860226299388122,-0.019796056319626235
2026-05-11,0.03601900026227446,0.03360737879958807,0.03136473843612927,0.029955926895958798,0.008284942719886458,0.008444189894087085,0.009927797399373776,0.004928834020535005,0.005375932911940164,0.0203164280064781,0.013360306787797954
2026-05-12,-0.034196006228721744,-0.026687888102000155,-0.02647352708153471,-0.019608033115177385,-0.01999324826911184,-0.018020692029080826,-0.020499672515747788,-0.02450080417629479,-0.01206873741386828,-0.025123828811476043,-0.017681056625812205
2026-05-13,0.0008255849758198128,0.02281079942718652,0.022892262063568987,0.037835861744745784,0.036687835347792234,0.008652900666569594,0.021037258444203826,0.014072706325905108,0.01122048825626782,0.023864624941574687,0.023137060599654903
2026-05-14,0.01088949453344567,0.003637194137077187,-0.0020383028087055765,-0.013308190108148555,0.0116357545685043,-0.0025022364576719946,-0.005313342408916703,0.0001469663489598969,-0.0018029210415114896,0.00819410596124929,0.003703862423916246
2026-05-15,-0.04336634919799061,-0.06066691045459364,-0.06711587219449391,-0.033609375667467,-0.059634403463136886,-0.057475905172922864,-0.06414780115267725,-0.04801265608698572,-0.034663442007408576,-0.0507899423184828,-0.023732228302191558
2026-05-18,-0.006434839671956088,-0.010826474339483447,-0.01823876736119716,-0.01625635349596529,-0.02337856041885952,-0.02355638087304786,-0.020048351218390593,-0.009746211731374391,-0.0031465986560931976,-0.02441409903583643,-0.014536093432484012
2026-05-19,-0.03243348302553357,-0.04566348728989987,-0.010364824119438381,-0.026499394712384328,0.0,0.0,-0.03426271362557434,-0.01762890755321927,-0.006393487538303349,-0.023837093454378136,-0.009196944877104289
2026-05-20,-0.004424540340838681,-0.0068215746676200395,-0.00625500169210917,-0.00870149575907257,0.0,0.0,-0.01702261087959158,-0.013340093942755408,-0.0025212520310036604,-0.008828931260579508,-0.004052633370196736
2026-05-21,0.06613559664838668,0.08711250244870102,0.08083545780941649,0.009096919043491044,0.0,0.0,0.07775001704956737,0.05125019770723654,0.04305778323003018,0.07791223885751118,0.011061850327205056
2026-05-22,0.014768783446198877,0.016020348683279086,0.01979164481560948,0.008854906337374705,-0.0001725,0.0,0.021413203439084684,0.01644501239389771,0.010945662335182592,0.01851638793936629,0.019472659991270347
2026-05-26,0.012309650676867503,0.025364568834641193,0.029788183863262006,0.004976838780753493,0.004007066563467507,-0.0001725,0.032329065314911615,0.020703432439604954,0.016456029207166593,0.02818329231040497,0.01903000672900879
2026-05-27,-0.002446457970128872,0.011202839928238595,0.012794079667212556,-0.017483120899732148,0.017443106383743863,0.011893545723962758,0.014369547247226572,0.006647156681678556,0.005829811500373159,0.01145576180046217,0.005783384645723477
2026-05-28,-0.00647130586009831,-0.013952908613768692,-0.019429143366161684,-0.009556902108533777,-0.014600490478280591,-0.005330420073644216,-0.02177496262858029,-0.012531244351365827,-0.010804751135360783,-0.016406387421627804,-0.012171770631333036
2026-05-29,0.011476185455384588,0.015990134225628894,0.00885666312377468,-0.0019721057238038064,0.011440746558900058,0.016799920264042915,0.008251903528374432,0.012512404443870931,0.004748537188433184,0.021197956392990693,-0.0005910692744698257
2026-06-01,0.0032875382573753706,-0.00023248301451318787,0.00947976767002499,0.009330517678075741,-0.004125894396551735,-0.004298394396551735,0.007348256188477375,0.010146061289621922,0.0077194455016001765,0.008493291272875545,0.0038860702986881464
2026-06-02,-0.012856866436049552,-0.008760288677052707,-0.006793101168448871,-0.008900932373027222,0.0072637372994149305,0.002319756885506467,-0.0012693441167609231,-0.005644419718390661,-0.006071188496306768,-0.009112649777070703,-0.00329435653675246
2026-06-04,-0.0038411797952703024,-0.0038222909570745913,-0.0038555546128096153,-0.00422961531781582,-0.007624860095307114,-0.007696321139300551,-0.0011451046442348032,-0.005632272883783549,-0.004465395468585625,-0.000314112334887212,-0.0013084416322478685
2026-06-05,-0.027527785674579426,-0.02742404994691293,-0.027976682000488633,-0.027571319764326314,-0.020231230869350914,-0.02009250259922721,-0.028985111849865956,-0.02495285233850432,-0.019189074707863674,-0.028285271290315384,-0.023014829982422175
2026-06-08,-0.06315075058882341,-0.0630912729024027,-0.059668580730120775,-0.07406619150003921,-0.04980722961154595,-0.04908768563952664,-0.04541940498119492,-0.041590355644315506,-0.03268714396273277,-0.04720618586534872,-0.0332803026619284
2026-06-09,0.028391403721795726,0.028778971037150276,0.023503298722846195,0.018529893248422524,0.022856351801099514,0.02782497745255903,0.021328890002940463,0.010528655299592389,0.010841015949061063,0.010978846990344356,-0.0029140726816220667
2026-06-10,-0.0024483821646604006,-0.002603318744433384,-0.00933055936437282,-0.005145743836773844,-0.005633169887871823,-0.006116078321906374,-0.009590764746085471,-0.0046953547107073,-0.005509304159621336,-0.01413226574356299,0.0
2026-06-11,0.0035013513420203814,0.003498769902482804,0.002800112031827841,0.0010322724417232434,0.0010332175502657441,0.0011356241840918318,0.0012810420797153027,0.0018249061410078246,0.0005569563832120858,0.002780141184971114,0.0
2026-06-12,0.005645558108829646,0.0058361852633892234,0.004369838530006442,-0.003217358150004554,-0.003428950687902303,-0.0032226081022898377,0.0047540008168020925,0.002365191508255338,0.005370630559512593,0.004019274694129472,0.0
2026-06-15,0.05824398598723577,0.05534870303646951,0.05150092507852325,0.0070058724885524405,0.007174284338936004,0.007415769161421892,0.050994033279956205,0.03454204999723471,0.027919474165623986,0.05147087732586689,-0.00023
2026-06-16,-0.001070563132890597,-0.0035240248977825204,-0.005051965533709815,-0.0061558682873944,-0.005662199110943338,-0.005449284448927907,-0.0015525534846609996,-0.0010279653332769183,-0.0019391843356655989,-0.0012396842966561669,-0.000956346153846156
2026-06-17,-0.005623076094151466,-0.007055024800378925,-0.0015549584035790501,0.004021587283797428,-0.004144786767823537,-0.011727025621515959,-0.008713825102457419,-0.0028005978556968356,-0.002771001081268845,-0.0047997316973586585,-0.007106824522256853
2026-06-18,-0.03884517953705303,-0.037939956034233495,-0.02964644998640121,-0.033412462343329244,-0.016089539808385334,-0.006684598599702991,-0.03755582319382711,-0.03234644334034419,-0.018618742514266724,-0.04121579817683075,-0.019718332249749188
2026-06-19,5.204705184856239e-05,0.00010892934093279752,-0.0012071486290860282,0.0037598891172279073,-0.0034536629882413066,-3.1509238930400515e-05,-0.001972558500406918,-0.0017822522766518742,-0.0019391958185593036,-0.0002322604649163644,0.00041214480679653955
2026-06-22,-0.028569162715308044,-0.02953252838014589,-0.018799176989259685,-0.0249441196448244,-0.018041797403029945,-0.010773493681043462,-0.028145427433476155,-0.019432007053518562,-0.01530499792038115,-0.027105419403002408,-0.014634384005264544
2026-06-23,-0.040087180747858525,-0.0416216621391255,-0.02843259261736687,-0.005136986301369867,-0.005267810366950763,-0.005513326211772722,-0.021313198404858052,-0.02194597424842697,-0.0206798089466069,-0.02690364091096142,-0.01475899441260349
2026-06-24,0.01159515981820655,0.01059414768759191,-0.0009868489487232855,0.0014457831325301064,0.0014827980014302262,0.0015522896183373877,0.0014340080392699437,0.0031377793399583664,-0.0009364404255118751,-0.002397020262121809,0.001390820587003195
2026-06-25,0.055444218984615934,0.041129835647483785,0.03337368110125838,0.030047110279013214,0.030881139252550857,0.0322257797596002,0.034552085281185516,0.02815250254304713,0.01681977165360632,0.031957313507604855,0.022554047590678406
2026-06-26,-0.03411414491682672,-0.024013003644878978,-0.01192037327463836,-0.007517482517482521,-0.008877867168441213,-0.007517482517482521,-0.009701328027957246,-0.008003909703018895,-0.002669827599176633,-0.011907454553268804,-0.006461770249388496
2026-06-29,0.019371582238988154,0.026589421892637934,0.013514464181804062,-0.0060395662409770245,-0.005950050430886033,-0.005694566240977024,0.003623751153082758,0.008967534153694607,0.007291004445292044,0.013494105899810703,0.002497126717534094
2026-06-30,0.005101158746816284,-0.0009551346469670186,-0.008143398243475868,-0.006392911086668204,0.0,0.0,-0.0007088766208664519,-0.005286745514353537,-0.004346552790485056,-0.008147668858325758,-0.0011196289007241623
2026-07-01,0.0008013226014183354,0.005365045557173758,0.006304043056762765,0.01917463756768955,-0.000345,-0.0001725,0.004401728538078789,0.01262231816149642,0.0035760009891596545,0.006282389989749093,0.005153154211111786
2026-07-02,0.002955649628614179,0.004403962885495614,0.0050680346024797145,0.019618476394847106,0.008925340507819091,0.00156434210526317,-0.004872023504510375,0.002296312328880154,0.002851914398196883,0.00507589539308816,0.006018843082435632
2026-07-03,0.007309249253315062,0.0039755203864069374,0.0021064880672195725,0.0023074538044088027,0.0020569706453031577,0.0020978726935117703,0.0027395836798603437,0.0014980987988151603,0.0009818062295028048,0.0021101562624328473,0.0013322043476849408
2026-07-06,-0.00040372051541745984,0.004490161611763665,-0.0018849473974005214,0.0032388221401849983,0.0030716003544352423,-0.003937771733086159,0.002980880557725943,0.002129985157586013,-0.0008406110277633767,-0.0018734851518681455,0.002013025579003124
2026-07-07,-0.0022565244561404078,-0.000807161797396263,0.005655109535319152,0.013688936156642817,0.013990572781773299,0.005935036674942041,0.004869410687470693,0.003277029713957384,0.0029355235888130935,0.005714647037075958,0.009347810344852688
2026-07-08,-0.01720152375564967,-0.01673384246658954,-0.014861136052283898,-0.015060719772502767,-0.0075608805827008,-0.005559639026300664,-0.015472312720610488,-0.00990644384754357,-0.008066379136401085,-0.015073293570561756,-0.01018573712831319
2026-07-09,-0.0343767501320439,-0.03182087023884678,-0.027814280735222175,-0.02406401323392622,-0.027697017955092832,-0.02686340205741528,-0.028739512535834573,-0.01636905514981408,-0.015105892290121003,-0.029849891046730213,-0.017139183904914992
2026-07-10,0.05191214027766109,0.03175658407959513,0.022930642303038193,0.023488365642398097,0.012314583623620402,0.019871309661433245,0.023507395499127323,0.014830511228830426,0.012365353672216542,0.024629762229849354,0.008920242304002532
2026-07-13,-0.03977391256677741,-0.02158050956500932,-0.022352552265274418,-0.02591403809891654,-0.007731669528419271,-0.004440018936282385,-0.022833020869754403,-0.014228979620706192,-0.012076742112302327,-0.026273111598716644,-0.015012733308169183
2026-07-14,-0.053352460609961544,-0.02725591948187761,-0.021517608873156062,-0.026302771537660672,-0.02755718873426796,-0.022296006724763447,-0.022737969616901686,-0.014471470298130562,-0.011835045953881945,-0.029436675952120267,-0.002129078397766191
2026-07-15,0.03430937797953886,0.021984556901848015,0.008863068392348588,0.006978892682882162,0.009356102113978606,0.00882828914836828,0.009432562105190728,0.005814183796701016,0.004717678080445218,0.009634397582640267,0.0
2026-07-16,-0.0026434094407791118,0.0013775215480864083,-0.0010896453817055424,0.004405594405594393,0.006355773995812106,0.00604477976033998,-0.001169864618140515,-0.000722571065934597,0.0032415249113044954,-0.0004235423018749277,0.0
2026-07-20,-0.0351637997672752,-0.024183787521979215,-0.014478249558760743,-0.007482950462995191,-0.013873613044432392,-0.014251483424474165,-0.014345557033202897,-0.00950020923382896,-0.007765453162785261,-0.015604255518926231,-0.000115
2026-07-21,0.0036911503991301896,0.003274949759064386,0.007740594075207127,0.0034689798208524486,0.003401935868065438,0.003495800706439641,0.007709132796040741,0.005096876745984396,0.0018955704537960568,0.008009107152785203,0.0011904761904761862
2026-07-22,0.011449262429605363,0.005381308275842524,0.007495581783289056,0.00022251232884604516,0.0003964015480400411,0.0004112945765681673,0.007437652368572828,0.004960306015522443,0.0001262746401123839,0.007953740456943996,-0.0019526391741433366
2026-07-23,0.03347628771498486,0.019186729891634335,0.015104055792856175,0.014685799488403574,0.0071112965707581105,0.0073141567791212055,0.014940229774922893,0.009958127107340259,0.003700554497627067,0.01633199081073755,0.003776698988687298
2026-07-24,-0.026144268384688467,-0.016621772953421248,-0.01786856639396312,-0.01741356164396836,-0.010945357875725694,-0.011696058423751632,-0.017630517060785843,-0.01180175786079752,-0.009174349704558871,-0.016891339901047454,-0.0028045685160704758
2026-07-27,0.010137522072176277,0.005384819746329866,-0.0011158410986685104,-0.0008763553753284842,-0.000651982975784223,0.000816304124836823,-0.0011158049535603782,-0.0007489082151888503,-0.0004977205324446833,-0.0011087209372106234,-0.0005797602603418029
2026-07-28,-0.05146538268188053,-0.029818913713229707,-0.02907781199795987,-0.021957440642857918,-0.008161741152700148,-0.001794404295013392,-0.029076951944275814,-0.019347226776745524,-0.0148681366789552,-0.02903176698373542,-0.014701193532048608
2026-07-29,-0.021867107670746053,-0.013491832978033124,-0.003176262264496952,-0.001438746585562916,-0.0034669226820046757,-0.0014177291839767494,-0.003173298305782164,-0.002369354858326212,-0.0019621244051649294,-0.0027453448033425134,-0.0024444534189100023
2026-07-30,-0.026050075323766818,-0.00652509230625787,-0.003529362666283219,0.0,0.0,0.0,0.00021399454134113003,0.0,0.0,-0.0033155472172602136,0.0
2026-07-31,0.013713254276802362,-0.000345,-0.0001725,-0.000345,-0.0001725,0.0,-0.0005175,-0.00023,-0.000184,-0.000345,-0.00034500000000000004
