date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-06-15,0.9042479616422316,0.851054990132071,0.7037417734576917,0.3084450705446592,0.6135258020694452,0.463661205010254,0.9833501238401241,0.2998000617881839,0.5011819647214192,0.4586537502300814,0.0
2026-06-16,0.8814474269446219,0.8318095273299858,0.7008123853386946,0.30454271084359547,0.6108483753445628,0.4589490035684552,0.9833246326500646,0.3944937241316371,0.5801014937256482,0.4593830161485053,0.30000000000000004
2026-06-17,0.9015325460824299,0.8705650875724901,0.8483111723667058,0.4503207652779365,0.6072364097460957,0.45694073428276927,0.9567070638260307,0.49101709987306436,0.5787568309566352,0.6109981168955033,0.40119818424988796
2026-06-18,0.8970672591893851,0.8661926032679925,0.45195164722238523,0.5931814167768794,0.46365921344034,0.4509372882152699,0.6903020385818606,0.3895098748766504,0.5707658008049432,0.46611623082092746,0.5967814531965153
2026-06-19,0.8974422657635286,1.0177984909872508,0.45108050326952154,0.4413420399084398,0.46257313791009225,0.5965922152517807,0.5236289954338996,0.490568465357857,0.48229212004495153,0.4382070625607367,0.5972669391809997
2026-06-22,0.7487250324277932,1.0185034959714283,0.446728519967605,0.4301836176443151,0.45811211301829635,0.7370892187887845,0.42398948728809904,0.3976596283673094,0.39319669603135976,0.4317507391443386,0.4960391706278975
2026-06-23,0.7392230264439474,1.0194959678160365,0.43758595871065475,0.4153588443687189,0.3102652613805741,0.7296694758493422,0.5561451672732,0.3847468473455088,0.38384914629447947,0.29377513192634197,0.39498078185612656
2026-06-24,0.8642482188303661,0.880358461374937,0.4386271813902616,0.4153829181189716,0.3117113215137866,0.7309189384819431,0.4186968869841553,0.38539537813521274,0.15536192548666183,0.29518151537505105,0.394493975465033
2026-06-25,0.9502835838220933,0.8857020154623735,0.4564689657570077,0.5660166086213654,0.33577304372023475,0.45356399038824724,0.4469422969282565,0.2891778269641092,0.1727934030541354,0.46724015062971325,0.1
2026-06-26,0.9225434010151048,0.882709475495509,0.4479548838396812,0.556869151557948,0.32471026882886644,0.3123733539035096,0.43750067127149894,0.1931692134722319,0.1657610991064519,0.45744767525740204,0.0954667916129788
2026-06-29,1.123854109766109,0.8850949178961214,0.4528339404581546,0.42632894337449834,0.3218572110777692,0.3097907337798774,0.5912349518716078,0.10335435132235848,0.24397899928242683,0.4459484699918096,0.0
2026-06-30,1.023596631306467,0.8082749806907186,0.4269009472511679,0.30351687166594976,0.4798796950480076,0.2979576905193624,0.5915222305279608,0.10233817108101387,0.32560133588316265,0.44155265108725195,0.0
2026-07-01,1.0235444245885064,0.7650392118414246,0.154945614012257,0.3167106246372994,0.48056034099967637,0.15757524146506321,0.4603960337584778,0.10709429712669874,0.24163971021615668,0.6019280136736935,0.0
2026-07-02,1.023850709938,0.7644730821471561,0.3064590168873116,0.30576807549875396,0.32608426409941926,0.3138891568643598,0.47078132686671104,0.10820016390865977,0.2494093177092219,0.4696507585464639,0.1
2026-07-03,1.0237859593204959,0.6953176731041592,0.3056677142569856,0.30731394768705367,0.32766967061048546,0.3155353099010626,0.471971673851232,0.3074967476887601,0.25029066430140423,0.4708910935002163,0.20191664131426834
2026-07-06,1.0237727716876377,0.697034309389468,0.46014378015272667,0.304491339176419,0.47475684795259565,0.31262309313942394,0.6235344316320666,0.3081683610143215,0.251542139369505,0.6224867278816669,0.20394591886883437
2026-07-07,1.0240704521769532,0.7437851763271226,0.4610469244188865,0.3086575269933799,0.48205246259208445,0.3004396413452153,0.625432495227967,0.4091590284916038,0.2572158521877361,0.6244067770491675,0.3097808215781271
2026-07-08,1.0247581732432316,0.739687474437538,0.31531419669016847,0.3050381652175058,0.4779428665861509,0.29667857364815187,0.6029450183705163,0.3161636082443822,0.2540217625948731,0.618892448791819,0.4065363681103821
2026-07-09,0.9653207271257518,0.7311235687364629,0.45403623541372273,0.1531943211110603,0.31675045415287334,0.2809659625309332,0.4476344563613586,0.20480117700520176,0.24265645875314412,0.6089475442527605,0.29993070014087164
